"Test Name","Test Mode","Test Type","Control","Test Speed 1","Test Speed 2","Test Speed 3","Change Point 1","Change Point 2","Disp. Origin","Break and Limit Action","Sensitivity:","Level:"
"","Single","Tensile","Stroke",10,1,1,"Off","Off","Start","Stop",0,1

"Title","Sub title","Comment"
"","",""

"Shape:","Batch Size:","SubBatch Size:"
"Plate",1,1
"Name:","Thickness","Width","Gauge Length",
"Size Unit:","mm","mm","mm",
" 1 - 1","1.0000","1.0000","100.0000",

"Name",
"Parameter",
"Units",
" 1 - 1",

" 1- 1"
"Time","Force","Stroke",
"sec","N","mm",
"47.75",5.4,8.004,
"47.80",5.409,8.012333,
"47.85",5.416,8.020333,
"47.90",5.425,8.028666,
"47.95",5.434,8.037333,
"48.00",5.441,8.045667,
"48.05",5.45,8.053666,
"48.10",5.459,8.061999,
"48.15",5.468,8.070333,
"48.20",5.476,8.078667,
"48.25",5.484,8.087,
"48.30",5.492,8.095333,
"48.35",5.5,8.103666,
"48.40",5.508,8.112,
"48.45",5.518,8.120333,
"48.50",5.525,8.128667,
"48.55",5.534,8.137,
"48.60",5.543,8.145333,
"48.65",5.55,8.153666,
"48.70",5.557,8.162,
"48.75",5.564,8.170333,
"48.80",5.57,8.178666,
"48.85",5.579,8.186999,
"48.90",5.589,8.195333,
"48.95",5.597,8.203667,
"49.00",5.605,8.212,
"49.05",5.614,8.220333,
"49.10",5.623,8.228666,
"49.15",5.632,8.237,
"49.20",5.641,8.245333,
"49.25",5.647,8.253667,
"49.30",5.656,8.262,
"49.35",5.664,8.270333,
"49.40",5.674,8.278666,
"49.45",5.682,8.287333,
"49.50",5.691,8.295333,
"49.55",5.699,8.303666,
"49.60",5.707,8.312333,
"49.65",5.715,8.320666,
"49.70",5.723,8.329,
"49.75",5.73,8.337333,
"49.80",5.739,8.345333,
"49.85",5.747,8.353666,
"49.90",5.754,8.362333,
"49.95",5.763,8.370667,
"50.00",5.77,8.379,
"50.05",5.777,8.387333,
"50.10",5.786,8.395333,
"50.15",5.795,8.403999,
"50.20",5.803,8.412,
"50.25",5.812,8.420333,
"50.30",5.82,8.428666,
"50.35",5.828,8.436999,
"50.40",5.838,8.445333,
"50.45",5.845,8.453667,
"50.50",5.853,8.462,
"50.55",5.861,8.470333,
"50.60",5.868,8.478666,
"50.65",5.877,8.487,
"50.70",5.885,8.495333,
"50.75",5.894,8.503667,
"50.80",5.902,8.512,
"50.85",5.91,8.520333,
"50.90",5.918,8.528666,
"50.95",5.927,8.537,
"51.00",5.933,8.545333,
"51.05",5.94,8.553666,
"51.10",5.949,8.561999,
"51.15",5.957,8.570333,
"51.20",5.968,8.578667,
"51.25",5.977,8.587,
"51.30",5.986,8.595333,
"51.35",5.993,8.603666,
"51.40",6.002,8.612,
"51.45",6.01,8.620333,
"51.50",6.018,8.628667,
"51.55",6.025,8.637,
"51.60",6.034,8.645333,
"51.65",6.042,8.653666,
"51.70",6.049,8.662,
"51.75",6.058,8.670333,
"51.80",6.064,8.678666,
"51.85",6.071,8.686999,
"51.90",6.08,8.695333,
"51.95",6.089,8.703667,
"52.00",6.097,8.712,
"52.05",6.107,8.720333,
"52.10",6.115,8.728666,
"52.15",6.123,8.737,
"52.20",6.131,8.745333,
"52.25",6.138,8.753667,
"52.30",6.146,8.762,
"52.35",6.154,8.770333,
"52.40",6.163,8.778666,
"52.45",6.17,8.787,
"52.50",6.178,8.795333,
"52.55",6.186,8.803666,
"52.60",6.192,8.811999,
"52.65",6.201,8.820333,
"52.70",6.209,8.828667,
"52.75",6.218,8.837,
"52.80",6.226,8.845333,
"52.85",6.233,8.853666,
"52.90",6.24,8.862,
"52.95",6.247,8.870333,
"53.00",6.255,8.878667,
"53.05",6.263,8.887,
"53.10",6.27,8.895333,
"53.15",6.278,8.903666,
"53.20",6.287,8.912,
"53.25",6.295,8.920333,
"53.30",6.303,8.928666,
"53.35",6.311,8.936999,
"53.40",6.318,8.945333,
"53.45",6.326,8.953667,
"53.50",6.334,8.962,
"53.55",6.341,8.970333,
"53.60",6.349,8.978666,
"53.65",6.356,8.987,
"53.70",6.362,8.995333,
"53.75",6.369,9.003667,
"53.80",6.377,9.012,
"53.85",6.385,9.020333,
"53.90",6.393,9.028666,
"53.95",6.401,9.037,
"54.00",6.409,9.045333,
"54.05",6.416,9.053666,
"54.10",6.423,9.061999,
"54.15",6.429,9.070333,
"54.20",6.435,9.078667,
"54.25",6.444,9.087,
"54.30",6.452,9.095333,
"54.35",6.46,9.103666,
"54.40",6.468,9.112333,
"54.45",6.475,9.120667,
"54.50",6.483,9.128667,
"54.55",6.492,9.137,
"54.60",6.498,9.145333,
"54.65",6.505,9.153666,
"54.70",6.512,9.162333,
"54.75",6.518,9.170667,
"54.80",6.527,9.179,
"54.85",6.534,9.187333,
"54.90",6.543,9.195666,
"54.95",6.55,9.204,
"55.00",6.558,9.212333,
"55.05",6.565,9.220667,
"55.10",6.573,9.229,
"55.15",6.579,9.237333,
"55.20",6.587,9.245667,
"55.25",6.595,9.253667,
"55.30",6.601,9.262,
"55.35",6.607,9.270333,
"55.40",6.615,9.278666,
"55.45",6.622,9.287,
"55.50",6.63,9.295333,
"55.55",6.639,9.303666,
"55.60",6.647,9.311999,
"55.65",6.653,9.320333,
"55.70",6.661,9.329,
"55.75",6.668,9.337,
"55.80",6.674,9.345333,
"55.85",6.683,9.353666,
"55.90",6.69,9.362,
"55.95",6.698,9.370667,
"56.00",6.704,9.379,
"56.05",6.712,9.387,
"56.10",6.718,9.395333,
"56.15",6.726,9.403666,
"56.20",6.733,9.412333,
"56.25",6.74,9.420333,
"56.30",6.747,9.428666,
"56.35",6.752,9.436999,
"56.40",6.76,9.445333,
"56.45",6.766,9.453667,
"56.50",6.772,9.462,
"56.55",6.779,9.470333,
"56.60",6.786,9.478666,
"56.65",6.793,9.487,
"56.70",6.801,9.495333,
"56.75",6.809,9.503667,
"56.80",6.816,9.512,
"56.85",6.822,9.520333,
"56.90",6.829,9.528666,
"56.95",6.835,9.537,
"57.00",6.841,9.545333,
"57.05",6.848,9.553666,
"57.10",6.855,9.561999,
"57.15",6.862,9.570333,
"57.20",6.87,9.578667,
"57.25",6.877,9.587,
"57.30",6.884,9.595333,
"57.35",6.891,9.603666,
"57.40",6.898,9.612,
"57.45",6.905,9.620333,
"57.50",6.912,9.628667,
"57.55",6.919,9.637,
"57.60",6.925,9.645333,
"57.65",6.932,9.653666,
"57.70",6.939,9.662,
"57.75",6.946,9.670333,
"57.80",6.953,9.678666,
"57.85",6.959,9.686999,
"57.90",6.966,9.695333,
"57.95",6.973,9.703667,
"58.00",6.978,9.712333,
"58.05",6.985,9.720333,
"58.10",6.991,9.728666,
"58.15",6.997,9.737333,
"58.20",7.005,9.745667,
"58.25",7.012,9.753667,
"58.30",7.019,9.762,
"58.35",7.024,9.770333,
"58.40",7.029,9.778666,
"58.45",7.034,9.787,
"58.50",7.04,9.795333,
"58.55",7.047,9.804,
"58.60",7.054,9.811999,
"58.65",7.06,9.820333,
"58.70",7.066,9.829,
"58.75",7.072,9.837333,
"58.80",7.077,9.845333,
"58.85",7.082,9.853666,
"58.90",7.087,9.862,
"58.95",7.093,9.870333,
"59.00",7.099,9.878667,
"59.05",7.105,9.887,
"59.10",7.112,9.895333,
"59.15",7.117,9.903666,
"59.20",7.124,9.912,
"59.25",7.131,9.920333,
"59.30",7.139,9.928666,
"59.35",7.146,9.936999,
"59.40",7.153,9.945333,
"59.45",7.16,9.953667,
"59.50",7.165,9.962,
"59.55",7.171,9.970333,
"59.60",7.177,9.978666,
"59.65",7.183,9.987,
"59.70",7.189,9.995333,
"59.75",7.195,10.00367,
"59.80",7.202,10.012,
"59.85",7.208,10.02033,
"59.90",7.214,10.02867,
"59.95",7.22,10.037,
"60.00",7.226,10.04533,
"60.05",7.233,10.05367,
"60.10",7.24,10.062,
"60.15",7.247,10.07033,
"60.20",7.254,10.07867,
"60.25",7.26,10.087,
"60.30",7.268,10.09533,
"60.35",7.276,10.10367,
"60.40",7.284,10.112,
"60.45",7.289,10.12067,
"60.50",7.296,10.12867,
"60.55",7.304,10.137,
"60.60",7.31,10.14567,
"60.65",7.318,10.15367,
"60.70",7.324,10.162,
"60.75",7.33,10.17067,
"60.80",7.337,10.17867,
"60.85",7.343,10.187,
"60.90",7.349,10.19533,
"60.95",7.355,10.20367,
"61.00",7.362,10.212,
"61.05",7.37,10.22033,
"61.10",7.378,10.22867,
"61.15",7.385,10.237,
"61.20",7.391,10.24533,
"61.25",7.397,10.25367,
"61.30",7.404,10.262,
"61.35",7.412,10.27033,
"61.40",7.418,10.27867,
"61.45",7.426,10.287,
"61.50",7.433,10.29533,
"61.55",7.438,10.30367,
"61.60",7.444,10.312,
"61.65",7.449,10.32033,
"61.70",7.455,10.32867,
"61.75",7.462,10.337,
"61.80",7.469,10.34533,
"61.85",7.477,10.35367,
"61.90",7.484,10.362,
"61.95",7.491,10.37033,
"62.00",7.498,10.37867,
"62.05",7.505,10.387,
"62.10",7.51,10.39533,
"62.15",7.517,10.40367,
"62.20",7.524,10.412,
"62.25",7.532,10.42033,
"62.30",7.539,10.42867,
"62.35",7.546,10.437,
"62.40",7.553,10.44533,
"62.45",7.56,10.45367,
"62.50",7.566,10.462,
"62.55",7.574,10.47033,
"62.60",7.578,10.47867,
"62.65",7.585,10.487,
"62.70",7.592,10.49533,
"62.75",7.597,10.50367,
"62.80",7.604,10.512,
"62.85",7.609,10.52033,
"62.90",7.616,10.52867,
"62.95",7.623,10.537,
"63.00",7.629,10.54533,
"63.05",7.637,10.55367,
"63.10",7.643,10.562,
"63.15",7.65,10.57033,
"63.20",7.657,10.57867,
"63.25",7.662,10.587,
"63.30",7.668,10.59533,
"63.35",7.675,10.60367,
"63.40",7.681,10.612,
"63.45",7.688,10.62033,
"63.50",7.694,10.62867,
"63.55",7.701,10.637,
"63.60",7.708,10.64533,
"63.65",7.715,10.65367,
"63.70",7.721,10.662,
"63.75",7.727,10.67033,
"63.80",7.733,10.67867,
"63.85",7.738,10.687,
"63.90",7.744,10.69533,
"63.95",7.751,10.70367,
"64.00",7.757,10.712,
"64.05",7.764,10.72033,
"64.10",7.77,10.72867,
"64.15",7.777,10.737,
"64.20",7.783,10.74533,
"64.25",7.79,10.75367,
"64.30",7.797,10.762,
"64.35",7.804,10.77033,
"64.40",7.811,10.77867,
"64.45",7.817,10.787,
"64.50",7.824,10.79533,
"64.55",7.831,10.80367,
"64.60",7.836,10.812,
"64.65",7.843,10.82033,
"64.70",7.849,10.82867,
"64.75",7.856,10.837,
"64.80",7.862,10.84533,
"64.85",7.868,10.85367,
"64.90",7.875,10.862,
"64.95",7.882,10.87033,
"65.00",7.887,10.87867,
"65.05",7.893,10.887,
"65.10",7.898,10.89533,
"65.15",7.904,10.90367,
"65.20",7.911,10.912,
"65.25",7.917,10.92033,
"65.30",7.923,10.92867,
"65.35",7.93,10.937,
"65.40",7.937,10.94533,
"65.45",7.944,10.95367,
"65.50",7.95,10.962,
"65.55",7.957,10.97033,
"65.60",7.964,10.97867,
"65.65",7.97,10.987,
"65.70",7.976,10.99533,
"65.75",7.98,11.00367,
"65.80",7.985,11.012,
"65.85",7.99,11.02033,
"65.90",7.996,11.02867,
"65.95",8.002,11.037,
"66.00",8.009,11.04533,
"66.05",8.017,11.05367,
"66.10",8.023,11.062,
"66.15",8.029,11.07033,
"66.20",8.037,11.07867,
"66.25",8.043,11.087,
"66.30",8.049,11.09533,
"66.35",8.056,11.10367,
"66.40",8.063,11.112,
"66.45",8.068,11.12033,
"66.50",8.075,11.12867,
"66.55",8.083,11.137,
"66.60",8.088,11.14533,
"66.65",8.095,11.15367,
"66.70",8.101,11.162,
"66.75",8.106,11.17033,
"66.80",8.112,11.17867,
"66.85",8.118,11.187,
"66.90",8.125,11.19533,
"66.95",8.132,11.20367,
"67.00",8.14,11.212,
"67.05",8.146,11.22033,
"67.10",8.152,11.22867,
"67.15",8.16,11.23733,
"67.20",8.165,11.24533,
"67.25",8.172,11.25367,
"67.30",8.179,11.262,
"67.35",8.184,11.27033,
"67.40",8.192,11.27867,
"67.45",8.198,11.287,
"67.50",8.204,11.29533,
"67.55",8.209,11.30367,
"67.60",8.214,11.312,
"67.65",8.221,11.32033,
"67.70",8.228,11.32867,
"67.75",8.236,11.337,
"67.80",8.243,11.34533,
"67.85",8.25,11.35367,
"67.90",8.255,11.362,
"67.95",8.262,11.37033,
"68.00",8.268,11.37867,
"68.05",8.274,11.387,
"68.10",8.282,11.39533,
"68.15",8.288,11.40367,
"68.20",8.294,11.412,
"68.25",8.301,11.42033,
"68.30",8.307,11.42867,
"68.35",8.315,11.437,
"68.40",8.322,11.44533,
"68.45",8.328,11.45367,
"68.50",8.334,11.462,
"68.55",8.339,11.47033,
"68.60",8.345,11.47867,
"68.65",8.35,11.487,
"68.70",8.354,11.49533,
"68.75",8.36,11.50367,
"68.80",8.365,11.512,
"68.85",8.37,11.52033,
"68.90",8.377,11.52867,
"68.95",8.385,11.537,
"69.00",8.392,11.54533,
"69.05",8.398,11.55367,
"69.10",8.403,11.562,
"69.15",8.408,11.57033,
"69.20",8.414,11.57867,
"69.25",8.42,11.587,
"69.30",8.427,11.59533,
"69.35",8.433,11.60367,
"69.40",8.439,11.612,
"69.45",8.446,11.62033,
"69.50",8.453,11.62867,
"69.55",8.459,11.637,
"69.60",8.466,11.64533,
"69.65",8.471,11.65367,
"69.70",8.477,11.662,
"69.75",8.483,11.67033,
"69.80",8.489,11.67867,
"69.85",8.495,11.687,
"69.90",8.5,11.69533,
"69.95",8.505,11.70367,
"70.00",8.511,11.712,
"70.05",8.517,11.72033,
"70.10",8.522,11.72867,
"70.15",8.528,11.737,
"70.20",8.534,11.74533,
"70.25",8.541,11.75367,
"70.30",8.548,11.762,
"70.35",8.555,11.77033,
"70.40",8.56,11.77867,
"70.45",8.566,11.787,
"70.50",8.571,11.79533,
"70.55",8.577,11.80367,
"70.60",8.582,11.812,
"70.65",8.587,11.82033,
"70.70",8.593,11.82867,
"70.75",8.598,11.837,
"70.80",8.603,11.84533,
"70.85",8.608,11.85367,
"70.90",8.612,11.862,
"70.95",8.618,11.87033,
"71.00",8.623,11.87867,
"71.05",8.63,11.887,
"71.10",8.637,11.89533,
"71.15",8.643,11.90367,
"71.20",8.648,11.912,
"71.25",8.653,11.92033,
"71.30",8.659,11.92867,
"71.35",8.664,11.937,
"71.40",8.67,11.94533,
"71.45",8.677,11.95367,
"71.50",8.682,11.962,
"71.55",8.688,11.97033,
"71.60",8.694,11.97867,
"71.65",8.698,11.987,
"71.70",8.702,11.99533,
"71.75",8.707,12.00367,
"71.80",8.712,12.012,
"71.85",8.717,12.02033,
"71.90",8.722,12.02867,
"71.95",8.728,12.037,
"72.00",8.733,12.04533,
"72.05",8.739,12.05367,
"72.10",8.746,12.062,
"72.15",8.752,12.07033,
"72.20",8.756,12.07867,
"72.25",8.761,12.087,
"72.30",8.766,12.09533,
"72.35",8.771,12.10367,
"72.40",8.777,12.112,
"72.45",8.781,12.12033,
"72.50",8.786,12.12867,
"72.55",8.791,12.137,
"72.60",8.797,12.14533,
"72.65",8.803,12.15367,
"72.70",8.809,12.162,
"72.75",8.816,12.17033,
"72.80",8.82,12.17867,
"72.85",8.824,12.187,
"72.90",8.829,12.19533,
"72.95",8.833,12.20367,
"73.00",8.837,12.212,
"73.05",8.843,12.22033,
"73.10",8.848,12.22867,
"73.15",8.854,12.237,
"73.20",8.86,12.24533,
"73.25",8.865,12.25367,
"73.30",8.869,12.262,
"73.35",8.874,12.27033,
"73.40",8.88,12.27867,
"73.45",8.884,12.287,
"73.50",8.889,12.29533,
"73.55",8.893,12.30367,
"73.60",8.897,12.31233,
"73.65",8.902,12.32067,
"73.70",8.908,12.32867,
"73.75",8.914,12.337,
"73.80",8.918,12.34567,
"73.85",8.923,12.35367,
"73.90",8.927,12.362,
"73.95",8.932,12.37067,
"74.00",8.938,12.379,
"74.05",8.944,12.38733,
"74.10",8.95,12.39533,
"74.15",8.954,12.404,
"74.20",8.96,12.41233,
"74.25",8.966,12.42033,
"74.30",8.972,12.42867,
"74.35",8.979,12.437,
"74.40",8.985,12.44533,
"74.45",8.991,12.45367,
"74.50",8.996,12.462,
"74.55",9,12.47033,
"74.60",9.005,12.47867,
"74.65",9.009,12.487,
"74.70",9.014,12.49533,
"74.75",9.02,12.50367,
"74.80",9.026,12.512,
"74.85",9.031,12.52033,
"74.90",9.035,12.52867,
"74.95",9.041,12.537,
"75.00",9.046,12.54533,
"75.05",9.052,12.55367,
"75.10",9.059,12.562,
"75.15",9.064,12.57033,
"75.20",9.071,12.57867,
"75.25",9.076,12.587,
"75.30",9.081,12.59533,
"75.35",9.086,12.60367,
"75.40",9.091,12.612,
"75.45",9.096,12.62033,
"75.50",9.103,12.62867,
"75.55",9.109,12.637,
"75.60",9.115,12.64533,
"75.65",9.121,12.65367,
"75.70",9.126,12.662,
"75.75",9.131,12.67033,
"75.80",9.135,12.67867,
"75.85",9.14,12.687,
"75.90",9.143,12.69533,
"75.95",9.147,12.70367,
"76.00",9.152,12.712,
"76.05",9.157,12.72033,
"76.10",9.162,12.72867,
"76.15",9.167,12.737,
"76.20",9.172,12.74533,
"76.25",9.178,12.75367,
"76.30",9.182,12.762,
"76.35",9.187,12.77033,
"76.40",9.192,12.77867,
"76.45",9.197,12.787,
"76.50",9.201,12.79533,
"76.55",9.206,12.80367,
"76.60",9.211,12.812,
"76.65",9.216,12.82033,
"76.70",9.221,12.82867,
"76.75",9.226,12.837,
"76.80",9.228,12.84533,
"76.85",9.231,12.85367,
"76.90",9.235,12.862,
"76.95",9.238,12.87033,
"77.00",9.243,12.87867,
"77.05",9.246,12.887,
"77.10",9.249,12.89533,
"77.15",9.253,12.90367,
"77.20",9.259,12.912,
"77.25",9.264,12.92033,
"77.30",9.269,12.92867,
"77.35",9.273,12.937,
"77.40",9.277,12.94533,
"77.45",9.281,12.95367,
"77.50",9.285,12.962,
"77.55",9.289,12.97033,
"77.60",9.293,12.97867,
"77.65",9.296,12.987,
"77.70",9.3,12.99533,
"77.75",9.304,13.00367,
"77.80",9.309,13.012,
"77.85",9.315,13.02033,
"77.90",9.319,13.02867,
"77.95",9.325,13.037,
"78.00",9.328,13.04567,
"78.05",9.333,13.05367,
"78.10",9.339,13.062,
"78.15",9.344,13.07033,
"78.20",9.35,13.07867,
"78.25",9.354,13.087,
"78.30",9.358,13.09533,
"78.35",9.363,13.10367,
"78.40",9.368,13.112,
"78.45",9.374,13.12067,
"78.50",9.379,13.12867,
"78.55",9.383,13.137,
"78.60",9.387,13.14533,
"78.65",9.39,13.15367,
"78.70",9.394,13.162,
"78.75",9.397,13.17033,
"78.80",9.401,13.17867,
"78.85",9.405,13.187,
"78.90",9.409,13.19533,
"78.95",9.414,13.20367,
"79.00",9.419,13.212,
"79.05",9.424,13.22033,
"79.10",9.429,13.22867,
"79.15",9.433,13.237,
"79.20",9.438,13.24533,
"79.25",9.444,13.25367,
"79.30",9.449,13.262,
"79.35",9.455,13.27033,
"79.40",9.459,13.27867,
"79.45",9.463,13.287,
"79.50",9.468,13.29533,
"79.55",9.473,13.30367,
"79.60",9.48,13.312,
"79.65",9.485,13.32033,
"79.70",9.49,13.32867,
"79.75",9.495,13.337,
"79.80",9.498,13.34533,
"79.85",9.502,13.35367,
"79.90",9.506,13.362,
"79.95",9.51,13.37033,
"80.00",9.515,13.37867,
"80.05",9.52,13.387,
"80.10",9.525,13.39533,
"80.15",9.531,13.40367,
"80.20",9.536,13.412,
"80.25",9.541,13.42033,
"80.30",9.546,13.42867,
"80.35",9.551,13.437,
"80.40",9.557,13.44533,
"80.45",9.562,13.45367,
"80.50",9.566,13.462,
"80.55",9.571,13.47033,
"80.60",9.576,13.47867,
"80.65",9.579,13.487,
"80.70",9.583,13.49533,
"80.75",9.587,13.50367,
"80.80",9.592,13.512,
"80.85",9.597,13.52033,
"80.90",9.603,13.52867,
"80.95",9.608,13.537,
"81.00",9.612,13.54533,
"81.05",9.616,13.55367,
"81.10",9.62,13.562,
"81.15",9.625,13.57033,
"81.20",9.632,13.57867,
"81.25",9.638,13.587,
"81.30",9.644,13.59533,
"81.35",9.65,13.60333,
"81.40",9.655,13.61167,
"81.45",9.66,13.62033,
"81.50",9.666,13.62867,
"81.55",9.671,13.63667,
"81.60",9.675,13.64533,
"81.65",9.68,13.65367,
"81.70",9.684,13.662,
"81.75",9.688,13.67033,
"81.80",9.692,13.67867,
"81.85",9.698,13.687,
"81.90",9.703,13.69533,
"81.95",9.709,13.70367,
"82.00",9.716,13.712,
"82.05",9.721,13.72033,
"82.10",9.727,13.72867,
"82.15",9.732,13.737,
"82.20",9.738,13.74533,
"82.25",9.744,13.75367,
"82.30",9.749,13.762,
"82.35",9.754,13.77033,
"82.40",9.759,13.77867,
"82.45",9.764,13.787,
"82.50",9.77,13.79533,
"82.55",9.777,13.80367,
"82.60",9.782,13.812,
"82.65",9.786,13.82033,
"82.70",9.79,13.82867,
"82.75",9.794,13.837,
"82.80",9.798,13.84533,
"82.85",9.804,13.85367,
"82.90",9.809,13.862,
"82.95",9.814,13.87033,
"83.00",9.819,13.87867,
"83.05",9.825,13.887,
"83.10",9.83,13.89533,
"83.15",9.834,13.90367,
"83.20",9.841,13.912,
"83.25",9.847,13.92033,
"83.30",9.852,13.92867,
"83.35",9.858,13.937,
"83.40",9.863,13.94533,
"83.45",9.868,13.95367,
"83.50",9.873,13.96233,
"83.55",9.878,13.97067,
"83.60",9.883,13.979,
"83.65",9.888,13.987,
"83.70",9.892,13.99533,
"83.75",9.897,14.00367,
"83.80",9.901,14.012,
"83.85",9.906,14.02033,
"83.90",9.91,14.02867,
"83.95",9.917,14.037,
"84.00",9.923,14.04533,
"84.05",9.929,14.05367,
"84.10",9.937,14.062,
"84.15",9.942,14.07033,
"84.20",9.948,14.07867,
"84.25",9.954,14.087,
"84.30",9.96,14.09533,
"84.35",9.966,14.10367,
"84.40",9.971,14.112,
"84.45",9.977,14.12033,
"84.50",9.983,14.12867,
"84.55",9.988,14.137,
"84.60",9.994,14.14533,
"84.65",9.999,14.15367,
"84.70",10.004,14.162,
"84.75",10.009,14.17033,
"84.80",10.014,14.179,
"84.85",10.019,14.187,
"84.90",10.023,14.19533,
"84.95",10.027,14.20367,
"85.00",10.032,14.212,
"85.05",10.037,14.22033,
"85.10",10.042,14.22867,
"85.15",10.048,14.237,
"85.20",10.052,14.24533,
"85.25",10.057,14.25367,
"85.30",10.062,14.262,
"85.35",10.068,14.27033,
"85.40",10.073,14.27867,
"85.45",10.079,14.287,
"85.50",10.084,14.29567,
"85.55",10.09,14.30367,
"85.60",10.095,14.31233,
"85.65",10.1,14.32033,
"85.70",10.104,14.32867,
"85.75",10.108,14.337,
"85.80",10.114,14.34533,
"85.85",10.119,14.35367,
"85.90",10.126,14.36233,
"85.95",10.131,14.37067,
"86.00",10.136,14.379,
"86.05",10.142,14.38733,
"86.10",10.147,14.39533,
"86.15",10.153,14.404,
"86.20",10.158,14.412,
"86.25",10.164,14.42033,
"86.30",10.17,14.42867,
"86.35",10.176,14.437,
"86.40",10.181,14.44533,
"86.45",10.185,14.45367,
"86.50",10.189,14.462,
"86.55",10.195,14.47033,
"86.60",10.2,14.47867,
"86.65",10.205,14.487,
"86.70",10.211,14.49533,
"86.75",10.215,14.50367,
"86.80",10.22,14.512,
"86.85",10.226,14.52033,
"86.90",10.23,14.52867,
"86.95",10.234,14.537,
"87.00",10.239,14.54533,
"87.05",10.244,14.55367,
"87.10",10.249,14.562,
"87.15",10.255,14.57033,
"87.20",10.261,14.57867,
"87.25",10.266,14.587,
"87.30",10.272,14.59533,
"87.35",10.277,14.60367,
"87.40",10.281,14.612,
"87.45",10.285,14.62033,
"87.50",10.289,14.629,
"87.55",10.294,14.63733,
"87.60",10.299,14.64567,
"87.65",10.304,14.654,
"87.70",10.309,14.66233,
"87.75",10.315,14.67033,
"87.80",10.32,14.67867,
"87.85",10.324,14.687,
"87.90",10.329,14.69533,
"87.95",10.332,14.70367,
"88.00",10.337,14.712,
"88.05",10.342,14.72033,
"88.10",10.348,14.72867,
"88.15",10.354,14.737,
"88.20",10.357,14.74533,
"88.25",10.362,14.75367,
"88.30",10.366,14.762,
"88.35",10.371,14.77033,
"88.40",10.376,14.77867,
"88.45",10.381,14.787,
"88.50",10.385,14.79533,
"88.55",10.388,14.80367,
"88.60",10.394,14.812,
"88.65",10.398,14.82033,
"88.70",10.402,14.82867,
"88.75",10.408,14.837,
"88.80",10.412,14.84533,
"88.85",10.417,14.85367,
"88.90",10.422,14.862,
"88.95",10.425,14.87033,
"89.00",10.429,14.87867,
"89.05",10.434,14.887,
"89.10",10.438,14.89533,
"89.15",10.442,14.904,
"89.20",10.447,14.912,
"89.25",10.453,14.92033,
"89.30",10.458,14.92867,
"89.35",10.464,14.937,
"89.40",10.467,14.94533,
"89.45",10.471,14.95367,
"89.50",10.475,14.962,
"89.55",10.479,14.97033,
"89.60",10.485,14.97867,
"89.65",10.489,14.987,
"89.70",10.492,14.99533,
"89.75",10.496,15.00367,
"89.80",10.5,15.012,
"89.85",10.504,15.02033,
"89.90",10.51,15.02867,
"89.95",10.515,15.037,
"90.00",10.518,15.04533,
"90.05",10.523,15.05367,
"90.10",10.526,15.062,
"90.15",10.529,15.07033,
"90.20",10.534,15.07867,
"90.25",10.538,15.087,
"90.30",10.542,15.09533,
"90.35",10.547,15.10367,
"90.40",10.552,15.112,
"90.45",10.557,15.12033,
"90.50",10.563,15.12867,
"90.55",10.569,15.137,
"90.60",10.574,15.14533,
"90.65",10.579,15.15367,
"90.70",10.583,15.162,
"90.75",10.588,15.17033,
"90.80",10.591,15.17867,
"90.85",10.595,15.187,
"90.90",10.599,15.19533,
"90.95",10.603,15.20367,
"91.00",10.609,15.212,
"91.05",10.613,15.22033,
"91.10",10.618,15.22867,
"91.15",10.623,15.237,
"91.20",10.628,15.24533,
"91.25",10.634,15.25367,
"91.30",10.64,15.262,
"91.35",10.646,15.27033,
"91.40",10.653,15.27867,
"91.45",10.658,15.287,
"91.50",10.661,15.29533,
"91.55",10.665,15.30367,
"91.60",10.669,15.312,
"91.65",10.672,15.32033,
"91.70",10.677,15.32867,
"91.75",10.683,15.337,
"91.80",10.687,15.34533,
"91.85",10.694,15.35367,
"91.90",10.699,15.362,
"91.95",10.704,15.37033,
"92.00",10.709,15.37867,
"92.05",10.714,15.387,
"92.10",10.719,15.39533,
"92.15",10.726,15.40367,
"92.20",10.732,15.412,
"92.25",10.737,15.42033,
"92.30",10.743,15.42867,
"92.35",10.748,15.437,
"92.40",10.753,15.44533,
"92.45",10.758,15.45367,
"92.50",10.761,15.462,
"92.55",10.766,15.47033,
"92.60",10.772,15.47867,
"92.65",10.777,15.487,
"92.70",10.783,15.49533,
"92.75",10.787,15.50367,
"92.80",10.791,15.512,
"92.85",10.795,15.52033,
"92.90",10.799,15.52867,
"92.95",10.803,15.537,
"93.00",10.807,15.54533,
"93.05",10.812,15.55367,
"93.10",10.817,15.562,
"93.15",10.822,15.57033,
"93.20",10.829,15.57867,
"93.25",10.834,15.587,
"93.30",10.839,15.59533,
"93.35",10.845,15.60367,
"93.40",10.85,15.612,
"93.45",10.855,15.62033,
"93.50",10.86,15.629,
"93.55",10.865,15.637,
"93.60",10.869,15.64533,
"93.65",10.873,15.65367,
"93.70",10.878,15.662,
"93.75",10.882,15.67033,
"93.80",10.886,15.67867,
"93.85",10.89,15.687,
"93.90",10.895,15.69533,
"93.95",10.9,15.70367,
"94.00",10.906,15.712,
"94.05",10.911,15.72033,
"94.10",10.916,15.72867,
"94.15",10.921,15.737,
"94.20",10.926,15.74533,
"94.25",10.932,15.75367,
"94.30",10.938,15.762,
